2390,1590033.037,658835.316,4.92
2391,1590051.557,658827.27,4.904
2392,1590070.127,658819.404,4.868
2393,1590089.863,658810.98,4.84
2394,1590108.762,658802.655,4.838
2395,1590127.167,658794.629,4.791
2396,1590146.601,658786.506,4.831
2397,1590165.78,658778.392,4.787
2398,1590184.928,658769.811,4.692
2399,1590203.294,658761.903,4.804
2400,1590222.299,658753.914,4.779
2401,1590308.891,658715.337,4.845
2402,1590327.979,658707.013,4.839
2403,1590346.843,658698.978,4.863
2404,1590365.583,658691.158,4.902
2405,1590384.111,658683.305,4.887
2406,1590403.35,658675.083,4.896
2407,1590421.879,658667.264,4.876
2408,1590440.791,658659.287,4.911
2409,1590459.374,658651.42,4.881
2410,1590478.952,658642.948,4.882
2411,1590498.318,658634.471,4.9
2412,1590517.622,658626.158,4.895
2413,1590536.758,658617.932,4.898
2414,1590555.37,658609.956,4.908
2415,1590574.751,658601.725,4.888
2416,1590594.119,658593.92,4.879
2417,1590613.427,658586.354,4.876
2418,1590632.561,658578.237,4.792
2419,1590651.637,658569.664,4.837
2420,1590671.29,658560.871,4.844
2421,1590690.482,658552.459,4.864
2422,1590708.781,658544.411,4.849
2423,1590727.226,658536.57,4.851
2424,1590745.668,658528.786,4.854
2425,1590764.786,658520.321,4.836
2426,1590783.519,658512.204,4.86
2427,1590803.625,658503.624,4.842
2428,1590822.414,658495.664,4.869
2429,1590841.045,658487.712,4.862
2430,1590859.903,658479.54,4.868
2431,1590879.232,658471.221,4.848
2432,1590897.662,658463.292,4.84
2433,1590916.144,658455.349,4.872
2434,1590934.579,658447.454,4.893
2435,1590954.02,658439.202,4.898
2436,1590972.814,658431.267,4.915
2437,1590992.339,658423.009,4.91
2438,1591011.484,658414.887,4.918
2439,1591030.28,658407.036,4.903
2440,1591048.642,658399.088,4.838
2441,1591067.779,658390.905,4.868
2442,1591086.405,658383.071,4.845
2443,1591105.02,658375.341,4.828
2444,1591124.103,658367.356,4.826
2445,1591142.659,658359.506,4.76
2446,1591161.318,658352.405,4.617
2447,1591180.089,658345.061,4.555
2448,1591198.757,658336.556,4.528
2449,1591217.202,658328.649,4.508
2450,1591235.592,658320.769,4.522
2451,1591253.797,658312.294,4.624
2452,1591272.308,658303.871,4.679
2453,1591290.446,658295.394,4.703
2454,1591309.201,658287.274,4.624
2455,1591327.775,658279.197,4.577
2456,1591346.156,658271.022,4.659
2457,1591364.911,658263.64,4.699
2458,1591383.782,658255.565,4.674
2459,1591402.137,658247.368,4.675
2460,1591420.537,658239.317,4.704
2461,1591439.147,658231.408,4.704
2462,1591457.542,658223.385,4.67
2463,1591476.46,658215.207,4.728
2464,1591494.895,658207.103,4.788
2465,1591513.373,658199.089,4.744
2466,1591532.581,658190.945,4.755
2467,1591551.534,658182.783,4.793
2468,1591570.568,658174.599,4.776
2469,1591589.428,658166.628,4.751
2470,1591608.128,658158.489,4.768
2471,1591627.23,658149.909,4.815
2472,1591646.811,658141.717,4.778
2473,1591673.161,658130.862,4.807
2474,1591722.517,658109.816,5.025
2475,1591741.494,658101.472,4.956
2476,1591760.998,658093.069,5.014
2477,1591780.376,658085.499,4.982
2478,1591799.361,658077.09,5.02
2479,1591818.153,658068.704,5.028
2480,1591836.944,658060.564,5.031
2481,1591855.801,658052.055,5.068
2482,1591874.676,658043.781,5.091
2483,1591893.535,658035.89,5.045
2484,1591912.186,658027.809,5.043
2485,1591930.58,658018.969,5.026
2486,1591949.297,658009.211,5.003
2487,1591966.778,657999.502,5.043
2488,1591984.43,657989.592,5.014
2489,1592002.621,657978.777,5.047
2490,1592019.576,657967.275,5.007
2491,1592036.699,657954.706,5.031
2492,1592053.068,657941.605,4.995
2493,1592068.034,657927.176,4.925
2494,1592083.452,657912.409,4.974
2495,1592098.559,657897.889,4.995
2496,1592113.885,657883.742,5.077
2497,1592127.437,657867.962,5.063
2498,1592140.193,657852.342,4.896
2499,1592153.357,657836.632,4.809
2500,1592166.407,657820.805,4.62
2501,1592179.506,657804.866,4.55
2502,1592192.448,657789.06,4.432
2503,1592205.418,657773.002,4.465
2504,1592218.163,657757.33,4.435
2505,1592231.538,657741.492,4.386
2506,1592243.981,657725.202,4.343
2507,1592256.842,657709.364,4.355
2508,1592244.155,657725.08,4.325
2509,1592231.644,657741.009,4.37
2510,1592218.63,657756.608,4.46
2511,1592205.985,657772.347,4.443
2512,1592193.495,657788.111,4.4
2513,1592180.692,657803.575,4.491
2514,1592167.854,657819.165,4.566
2515,1592155.497,657835.056,4.759
2516,1592142.66,657850.791,4.922
2517,1592130.015,657866.536,5.082
2518,1592115.617,657880.851,5.098
2519,1592101.395,657895.475,5.007
2520,1592088.017,657910.447,5.044
2521,1592073.825,657925.596,4.992
2522,1592058.749,657938.981,5.061
2523,1592042.963,657951.798,5.074
2524,1592001.109,657981.878,5.107
2525,1591983.563,657992.799,5.135
2526,1591965.655,658003.072,5.153
2527,1591948.226,658012.904,5.136
2528,1591930.456,658022.039,5.059
2529,1591911.408,658030.423,5.032
2530,1591892.904,658038.204,5.109
2531,1591873.075,658045.723,5.076
2532,1591853.994,658053.777,5.095
2533,1591835.668,658062.112,5.03
2534,1591817.363,658070.138,5.04
2535,1591798.505,658077.695,5.026
2536,1591779.023,658086.093,4.971
2537,1591759.5,658094.462,5.01
2538,1591740.579,658102.405,4.978
2539,1591721.096,658110.817,4.98
2540,1591702.24,658119.139,4.974
2541,1591683.303,658126.881,4.751
2542,1591664.781,658134.747,4.815
2543,1591599.209,658162.634,4.753
2544,1591580.646,658170.706,4.754
2545,1591561.469,658178.077,4.764
2546,1591543.164,658186.836,4.787
2547,1591524.575,658194.896,4.714
2548,1591504.803,658203.648,4.775
2549,1591485.714,658212.034,4.781
2550,1591466.988,658219.895,4.677
2551,1591448.287,658227.821,4.649
2552,1591429.858,658235.664,4.666
2553,1591411.348,658243.538,4.703
2554,1591392.753,658251.335,4.62
2555,1591373.809,658259.877,4.701
2556,1591355.095,658267.846,4.695
2557,1591336.187,658275.704,4.62
2558,1591317.432,658283.821,4.604
2559,1591299.068,658292.359,4.704
2560,1591280.732,658300.357,4.716
2561,1591262.112,658308.307,4.669
2562,1591243.311,658316.467,4.646
2563,1591224.732,658324.584,4.523
2564,1591206.288,658332.525,4.585
2565,1591187.826,658340.348,4.504
2566,1591169.073,658348.254,4.564
2567,1591150.748,658356.187,4.704
2568,1591131.531,658364.775,4.825
2569,1591112.303,658372.77,4.807
2570,1591092.859,658380.804,4.834
2571,1591074.141,658388.957,4.865
2572,1591055.214,658397.231,4.872
2573,1591036.759,658405.242,4.872
2574,1591017.006,658413.601,4.882
2575,1590997.516,658422.151,4.884
2576,1590978.788,658430.439,4.903
2577,1590959.804,658438.79,4.871
2578,1590941.11,658446.861,4.869
2579,1590922.525,658454.609,4.861
2580,1590902.285,658463.058,4.852
2581,1590882.427,658471.543,4.885
2582,1590862.895,658479.885,4.876
2583,1590843.518,658488.097,4.881
2584,1590824.243,658496.342,4.864
2585,1590804.897,658504.58,4.878
2586,1590785.508,658512.86,4.892
2587,1590766.147,658521.157,4.869
2588,1590746.55,658529.489,4.831
2589,1590726.65,658537.951,4.817
2590,1590706.725,658546.407,4.86
2591,1590686.886,658554.666,4.853
2592,1590665.974,658563.391,4.853
2593,1590647.661,658571.55,4.829
2594,1590627.878,658580.63,4.721
2595,1590609.494,658588.847,4.891
2596,1590590.627,658596.879,4.867
2597,1590571.411,658605.081,4.843
2598,1590552.127,658613.441,4.935
2599,1590532.844,658621.775,4.929
2600,1590513.489,658630.129,4.909
2601,1590493.776,658638.383,4.911
2602,1590473.895,658646.644,4.916
2603,1590453.957,658654.943,4.871
2604,1590433.986,658663.531,4.87
2605,1590414.039,658672.374,4.887
2606,1590394.913,658680.862,4.912
2607,1590375.465,658689.179,4.894
2608,1590355.857,658697.318,4.894
2609,1590336.12,658705.585,4.919
2610,1590316.158,658714.042,4.879
2611,1590296.241,658722.932,4.879
2612,1590276.379,658731.784,4.811
2613,1590256.424,658740.555,4.801
2614,1590236.304,658749.143,4.807
2615,1590078.844,658816.998,4.853
2616,1590060.42,658825.115,4.865
2617,1590041.039,658833.389,4.896
2618,1590022.705,658841.291,4.9
2619,1590003.9,658849.565,4.876
2620,1589984.531,658857.966,4.89
2621,1589964.826,658866.413,4.844
2622,1589944.863,658875.051,4.82
2623,1589926.349,658883,4.842
2624,1589907.748,658890.96,4.886
2625,1589889.055,658899.107,4.9
2626,1589870.027,658907.367,4.866
2627,1589850.474,658915.885,4.845
2628,1589831.023,658924.849,4.833
2629,1589811.683,658933.291,4.831
2630,1589792.99,658941.337,4.802
2631,1589773.224,658949.819,4.798
2632,1589753.639,658958.121,4.82
2633,1589734.349,658966.101,4.814
2634,1589715.384,658973.922,4.838
2635,1589696.602,658981.708,4.865
2636,1589677.712,658989.848,4.823
2637,1589658.388,658998.108,4.833
2638,1589638.665,659006.476,4.853
2639,1589620.225,659014.275,4.835
2640,1589601.58,659022.092,4.855
2641,1589582.999,659029.841,4.786
2642,1589563.068,659038.517,4.847
2643,1589409.22,659112.963,4.861
2644,1589391.904,659123.044,4.827
2645,1589374.799,659134.176,4.841
2646,1589355.986,659146.901,4.818
2647,1589339.021,659158.515,4.833
2648,1589322.433,659170.358,4.895
2649,1589305.596,659182.76,4.925
2650,1589289.319,659195.075,4.948
2651,1589272.682,659208.446,5.004
2652,1589257.301,659221.66,5.045
2653,1589241.646,659235.791,5.097
2654,1589225.992,659250.489,5.129
2655,1589210.54,659265.501,5.144
2656,1589195.062,659280.875,5.112
2657,1589179.378,659296.537,5.092
2658,1589165.288,659311.014,5.111
2659,1589151.262,659325.323,5.162
2660,1589137.198,659339.606,5.188
2661,1589123.067,659354.052,5.212
2662,1589108.891,659368.738,5.201
2663,1589094.537,659383.452,5.184
2664,1589080.026,659398.138,5.208
2665,1589065.586,659412.867,5.192
2666,1589051.224,659427.617,5.161
2667,1589036.974,659442.241,5.168
2668,1589023.111,659456.73,5.128
2669,1589007.814,659472.355,5.078
2670,1588992.359,659487.428,5.117
2671,1588977.193,659502.569,5.175
2672,1588962.402,659517.609,5.2
2673,1588947.894,659532.261,5.21
2674,1588933.571,659546.529,5.238
2675,1588918.198,659561.855,5.278
2676,1588903.815,659576.036,5.371
2677,1588888.52,659589.566,5.49
2678,1588873.394,659602.765,5.548
2679,1594198.039,655323.679,9.131
