3158,1590550.29,628141.764,4.767
3159,1590566.758,628127.869,4.719
3160,1590583.263,628114.048,4.71
3161,1590599.183,628099.763,4.695
3162,1590614.609,628086.143,4.736
3163,1590629.662,628072.976,4.7
3164,1590645.018,628059.692,4.659
3165,1590660.518,628046.258,4.641
3166,1590676.123,628033.215,4.708
3167,1590691.851,628020.778,4.739
3168,1590709.635,628008.082,4.803
3169,1590727.045,627997.599,4.752
3170,1590745.621,627988.607,4.754
3171,1590765.14,627980.671,4.738
3172,1590785.468,627972.868,4.748
3173,1590805.948,627965.907,4.78
3174,1590826.618,627959.791,4.813
3175,1590847.926,627954.817,4.85
3176,1590869.416,627950.304,4.793
3177,1590891.142,627946.116,4.772
3178,1590911.095,627942.526,4.764
3179,1590931.007,627939.03,4.771
3180,1590950.97,627935.552,4.753
3181,1590971.279,627932.031,4.771
3182,1590991.917,627928.381,4.762
3183,1591012.667,627924.743,4.753
3184,1591033.421,627921.082,4.788
3185,1591054.295,627917.383,4.774
3186,1591075.305,627913.637,4.753
3187,1591096.423,627909.903,4.771
3188,1591117.67,627906.173,4.814
3189,1591139.017,627902.509,4.796
3190,1591160.605,627899.003,4.747
3191,1591182.558,627895.47,4.788
3192,1591202.292,627892.219,4.788
3193,1591224.379,627888.427,4.747
3194,1591245.975,627884.617,4.757
3195,1591266.991,627880.734,4.745
3196,1591288.051,627876.713,4.719
3197,1591309.34,627872.575,4.733
3198,1591330.525,627867.826,4.763
3199,1591351.403,627862.681,4.743
3200,1591371.728,627857.324,4.733
3201,1591392.859,627851.122,4.765
3202,1591413.362,627844.483,4.726
3203,1591433.898,627836.815,4.755
3204,1591453.995,627828.66,4.74
3205,1591474.147,627820.274,4.756
3206,1591494.264,627811.49,4.791
3207,1591512.87,627803.08,4.78
3208,1591531.693,627794.378,4.73
3209,1591550.483,627785.562,4.757
3210,1591568.842,627776.83,4.744
3211,1591587.46,627768.056,4.777
3212,1591606.221,627759.348,4.803
3213,1591625.121,627750.557,4.753
3214,1591643.99,627741.613,4.747
3215,1591663.559,627732.375,4.744
3216,1591682.681,627723.219,4.749
3217,1591702.059,627714.822,4.7
3218,1591721.487,627707.772,4.77
3219,1591740.767,627699.594,4.786
3220,1591759.75,627691.259,4.785
3221,1591778.959,627682.801,4.755
3222,1591858.396,627641.256,4.719
3223,1591877.058,627633.105,4.772
3224,1591895.937,627624.518,4.777
3225,1591914.466,627615.984,4.784
3226,1591933.225,627607.07,4.777
3227,1591951.599,627598.368,4.791
3228,1591970.486,627589.277,4.772
3229,1591988.384,627580.113,4.728
3230,1592006.677,627569.593,4.832
3231,1592024.759,627558.363,4.856
3232,1592043.478,627545.734,4.865
3233,1592060.578,627533.342,4.958
3234,1592084.645,627514.947,4.9
3235,1592100.06,627502.22,4.85
3236,1592115.608,627488.269,4.861
3237,1592145.285,627460.47,4.832
3238,1592159.849,627446.163,4.883
3239,1592174.604,627432.242,4.877
3240,1592189.964,627418.227,4.839
3241,1592204.39,627404.333,4.836
3242,1592219.37,627390.391,4.849
3243,1592234.241,627376.32,4.841
3244,1592236.404,627363.164,3.636
3245,1592241.857,627368.434,4.727
3246,1592257.152,627355.543,4.64
3247,1592282.842,627331.492,4.652
3248,1592297.776,627317.536,4.467
3249,1592312.645,627303.826,4.468
3250,1592332.015,627285.64,4.658
3251,1592347.35,627271.684,4.647
3252,1592362.345,627257.525,4.717
3253,1592377.507,627243.747,4.702
3254,1592392.817,627229.532,4.677
3255,1592407.799,627215.612,4.698
3256,1592422.944,627201.19,4.779
3257,1592437.54,627187.497,4.776
3258,1592452.286,627173.511,4.792
3259,1592467.208,627159.155,4.769
3260,1592482.623,627144.702,4.683
3261,1592497.642,627130.785,4.69
3262,1592513.229,627116.322,4.668
3263,1592529.297,627101.81,4.646
3264,1592544.279,627087.446,4.625
3265,1592559.684,627072.68,4.68
3266,1592574.422,627058.868,4.718
3267,1592589.503,627044.692,4.808
3268,1592604.871,627030.209,4.709
3269,1592619.836,627016.1,4.743
3270,1592635.294,627001.707,4.77
3271,1592650.582,626987.849,4.804
3272,1592666.131,626973.179,4.82
3273,1592681.387,626958.555,4.785
3274,1592696.444,626944.453,4.764
3275,1592712.26,626929.768,4.793
3276,1592727.204,626915.989,4.801
3277,1592742.478,626901.729,4.794
3278,1592757.998,626887.293,4.832
3279,1592773.535,626872.783,4.839
3280,1592789.36,626857.986,4.764
3281,1592804.631,626843.679,4.737
3282,1592819.282,626830.035,4.679
3283,1592834.841,626815.612,4.708
3284,1592850.373,626801.021,4.652
3285,1592865.154,626786.41,4.472
3286,1592875.458,626768.145,4.349
3287,1592877.26,626746.553,4.31
3288,1592871.913,626726.771,4.405
3289,1592861.451,626708.822,4.448
3290,1592849.014,626692.466,4.467
3291,1592836.712,626676.393,4.558
3292,1592818.422,626644.063,5.364
3293,1592807.581,626626.72,5.368
3294,1592797.844,626608.575,5.358
3295,1592793.194,626588.596,4.669
3296,1592776.667,626549.973,4.112
3297,1592758.688,626489.118,4.116
3298,1592734.966,626453.337,4.152
3299,1592724.047,626436.272,4.123
3300,1592712.018,626419.735,4.107
3301,1592700.313,626402.959,4.208
3302,1592688.002,626386.726,3.94
3303,1592672.367,626373.358,4.189
3304,1592640.827,626330.988,4.091
3305,1592596.808,626245.89,4.203
3306,1592574.058,626177.573,4.087
3307,1592568.268,626155.999,4.182
3308,1592558.511,626138.085,4.277
3309,1592548.419,626120.347,4.25
3310,1592516.67,626054.763,4.183
3311,1592507.73,626036.283,4.182
3312,1592498.858,626018.181,4.088
3313,1592452.954,625941.713,4.284
3314,1592370.823,625984.149,3.993
3315,1592325.697,626004.805,3.811
3316,1592306.631,626011.093,3.847
3317,1592287.922,626018.554,3.87
3318,1592208.21,626040.212,4.001
3319,1592201.691,626021.144,4.022
3320,1592196.343,626001.799,4.045
3321,1592188.751,625974.859,4.189
3322,1592182.605,625955.236,4.247
3323,1592177.598,625935.209,4.161
3324,1592172.384,625915.46,4.142
3325,1592166.435,625896.19,4.189
3326,1592161.082,625876.784,4.253
3327,1592155.895,625857.321,4.368
3328,1592150.57,625837.883,4.387
3329,1592145.287,625818.131,4.477
3330,1592130.126,625804.845,4.719
3331,1592111.493,625812.424,4.552
3332,1592094.347,625801.97,4.441
3333,1592089.377,625782.464,4.456
3334,1592077.535,625766.276,5.197
3335,1591992.876,625826.475,5.268
3336,1591976.17,625839.685,5.258
3337,1591959.488,625852.78,5.276
3338,1591942.857,625865.964,5.225
3339,1591926.058,625879.104,5.242
3340,1591908.421,625891.559,5.294
3341,1591891.48,625903.678,5.3
3342,1591874.966,625916.243,5.329
3343,1591858.661,625929.218,5.337
3344,1591842.339,625941.885,5.371
3345,1591825.452,625954.957,5.326
3346,1591809.586,625967.354,5.266
3347,1591793.583,625979.887,5.361
3348,1591777.107,625992.751,5.404
3349,1591760.077,626006.134,5.387
3350,1591744.03,626018.807,5.343
3351,1591726.671,626032.484,5.364
3352,1591710.397,626045.303,5.356
3353,1591693.752,626058.256,5.283
3354,1591676.554,626071.93,5.269
3355,1591660.831,626084.345,5.237
3356,1591644.749,626097.001,5.225
3357,1591628.575,626109.837,5.232
3358,1591611.667,626123.039,5.238
3359,1591595,626134.951,5.185
3360,1591577.252,626147.379,5.164
3361,1591559.387,626160.338,5.124
3362,1591541.955,626173.702,5.105
3363,1591524.878,626187.208,5.09
3364,1591507.999,626200.672,5.106
3365,1591491.22,626213.847,5.068
3366,1591475.354,626226.286,5.052
3367,1591458.862,626239.331,5.02
3368,1591441.711,626252.587,4.903
3369,1591425.005,626265.174,4.927
3370,1591408.725,626277.078,4.987
3371,1591391.456,626289.746,4.989
3372,1591374.753,626302.415,5.021
3373,1591358.624,626314.668,5.025
3374,1591342.006,626327.893,4.993
3375,1591325.519,626340.929,4.99
3376,1591308.82,626352.487,4.992
3377,1591312.667,626332.486,4.957
3378,1591328.604,626319.815,5.049
3379,1591344.511,626307.365,5.055
3380,1591360.207,626294.687,4.976
3381,1591376.938,626281.889,5.029
3382,1591392.116,626268.659,5.017
3383,1591408.155,626255.115,5.034
3384,1591423.887,626242.622,5.055
3385,1591439.854,626230.201,5.063
3386,1591460.099,626214.378,5.059
3387,1591476.632,626201.409,5.057
3388,1591492.258,626188.78,5.045
3389,1591508.991,626175.423,5.082
3390,1591524.436,626162.73,5.125
3391,1591661.09,626049.913,5.312
3392,1591676.823,626036.813,5.347
3393,1591694.922,626021.481,5.375
3394,1591710.981,626007.96,5.331
3395,1591726.746,625994.874,5.355
3396,1591746.116,625979.256,5.331
3397,1591763.288,625965.288,5.288
3398,1591780.58,625951.55,5.28
3399,1591797.675,625938.029,5.298
3400,1591814.47,625924.756,5.272
3401,1591831.241,625911.498,5.303
3402,1591848.201,625898.182,5.355
3403,1591865.339,625884.814,5.302
3404,1591882.442,625871.476,5.286
3405,1591899.117,625858.446,5.234
3406,1591916.39,625844.974,5.321
3407,1591932.74,625832.346,5.305
3408,1591949.617,625819.153,5.282
3409,1591966.607,625805.733,5.253
3410,1591982.386,625793.134,5.225
3411,1591998.55,625780.235,5.278
3412,1592015.376,625766.959,5.269
3413,1592032.975,625753.362,5.315
3414,1593266.834,624513.375,5.509
3415,1593258.89,624532.324,5.438
3416,1593242.654,624544.081,5.38
3417,1593226.544,624557.269,5.256
3418,1593138.901,624613.749,5.147
3419,1593120.862,624624.283,5.086
3420,1593102.929,624634.595,5.031
3421,1593084.814,624644.9,5.042
3422,1593066.139,624655.574,5.115
3423,1592868.682,624854.234,5.101
3424,1592851.994,624883.326,5.052
3425,1592841.837,624900.764,5.196
3426,1592830.867,624919.537,5.213
3427,1592820.726,624937.228,5.173
3428,1592804.402,624965.256,5.368
3429,1592775.227,625016.23,5.027
3430,1592765.037,625033.57,5.03
3431,1592752.031,625056.214,5.164
3432,1592688.56,625166.959,5.193
3433,1592678.643,625185.135,5.214
3434,1592669.331,625203.995,5.197
3435,1592667.743,625238.32,5.085
3436,1592695.306,625251.745,5.115
3437,1592713.965,625261.001,4.994
3438,1592732.963,625269.962,4.906
3439,1592750.888,625278.818,4.88
3440,1592769.501,625288.184,4.899
3441,1592833.557,625319.18,4.695
3442,1592851.9,625328.767,4.647
3443,1592870.451,625337.784,4.576
3444,1592888.78,625346.93,4.504
3445,1592906.885,625356.286,4.552
3446,1592925.524,625365.337,4.577
3447,1592947.611,625376.138,4.668
3448,1593002.418,625402.409,4.283
3449,1593020.666,625411.659,4.336
3450,1593038.883,625420.783,4.255
3451,1593057.555,625429.776,4.389
3452,1593076.029,625438.958,4.506
3453,1593094.182,625448.028,4.504
3454,1593112.157,625456.902,4.452
3455,1593178.582,625489.801,4.522
3456,1593196.523,625499.362,4.56
3457,1593215.129,625509.508,4.534
3458,1593233.721,625518.75,4.546
3459,1593252.031,625527.218,4.543
3460,1593270.14,625536.258,4.591
3461,1593287.952,625545.279,4.599
3462,1593305.974,625554.261,4.561
3463,1593349.527,625575.513,4.472
3464,1593367.777,625585.135,4.44
3465,1593385.707,625594.558,4.468
3466,1593403.87,625603.664,4.457
3467,1593421.895,625612.726,4.444
3468,1593440.409,625622.243,4.409
3469,1593458.43,625631.515,4.429
3470,1593476.746,625640.742,4.553
3471,1593495.576,625650.025,4.727
3472,1593513.815,625659.035,4.853
3473,1593532.328,625668.873,4.93
3474,1593550.456,625677.756,5.127
3475,1593569.914,625683.973,5.21
3476,1593589.164,625689.851,5.039
3477,1593608.844,625696.078,4.604
3478,1593627.626,625703.525,4.538
3479,1593643.121,625716.694,4.638
3480,1593642.626,625736.917,4.631
3481,1593636.534,625756.41,4.477
3482,1593618.118,625803.117,4.51
3483,1593607.271,625820.422,4.674
3484,1593552.139,625889.402,4.498
3485,1593542.936,625907.719,4.602
3486,1593535.228,625926.551,4.586
3487,1593527.792,625945.684,4.595
3488,1593519.396,625964.379,4.58
3489,1593510.355,625982.547,4.579
3490,1593502.042,626001.287,4.525
3491,1593493.448,626019.964,4.654
3492,1593483.929,626037.954,4.699
3493,1593446.257,626112.395,4.754
3494,1593429,626123.4,4.675
3495,1593415.106,626138.846,4.596
3496,1593403.333,626155.874,4.435
3497,1593392.635,626172.984,4.388
3498,1593384.039,626191.369,4.383
3499,1593388.38,626211.092,4.384
3500,1593403.157,626224.883,4.89
3501,1593417.436,626239.557,4.576
3502,1593430.74,626254.808,4.611
3503,1593443.45,626270.605,4.59
3504,1593455.934,626287.053,4.589
3505,1593466.45,626305.012,4.655
3506,1593476.061,626323.834,4.614
3507,1593484.05,626343.056,4.661
3508,1593490.011,626363.963,4.607
3509,1593494.974,626384.261,4.554
3510,1593498.91,626404.236,4.567
3511,1593500.465,626425.162,4.605
3512,1593500.129,626445.655,4.661
3513,1593498.401,626466.436,4.649
3514,1593495.701,626486.515,4.642
3515,1593492.358,626506.929,4.636
3516,1593488.733,626527.668,4.677
3517,1593485.135,626548.29,4.495
3518,1593481.046,626567.968,4.585
3519,1593476.89,626588.097,4.612
3520,1593473.893,626608.273,4.621
3521,1593479.325,626615.517,3.688
3522,1593473.438,626612.262,4.631
3523,1593469.428,626632.417,4.613
3524,1593465.573,626652.495,4.599
3525,1593461.606,626672.924,4.605
3526,1593457.432,626693.157,4.585
3527,1593453.353,626713.342,4.604
3528,1593449.256,626734.114,4.67
3529,1593444.931,626754.815,4.605
3530,1593440.907,626775.482,4.612
3531,1593437.206,626795.405,4.606
3532,1593430.317,626825.999,4.616
3533,1593428.553,626846.155,4.612
3534,1593425.295,626866.1,4.691
3535,1593421.609,626886.219,4.667
3536,1593417.8,626906.292,4.665
3537,1593414.152,626926.052,4.633
3538,1593409.999,626946.145,4.633
3539,1593406.217,626966.358,4.633
3540,1593402.352,626986.383,4.688
3541,1593398.481,627006.791,4.634
3542,1593394.544,627027.476,4.615
3543,1593390.788,627047.313,4.66
3544,1593387.258,627067.524,4.382
3545,1593384.147,627088.015,4.642
3546,1593382.104,627108.316,4.703
3547,1593380.421,627129.632,4.73
3548,1593379.454,627150.483,4.697
3549,1593378.529,627171.878,4.692
3550,1593377.324,627192.947,4.674
3551,1593376.045,627213.98,4.683
3552,1593374.888,627234.006,4.704
3553,1593374.046,627255.223,4.713
3554,1593372.728,627276.322,4.742
3555,1593371.808,627297.545,4.705
3556,1593371.059,627317.863,4.643
3557,1593364.033,627394.144,4.684
3558,1593361.661,627414.335,4.738
3559,1593359.567,627435.001,4.787
3560,1593357.75,627455.443,4.726
3561,1593355.75,627475.467,4.703
3562,1593353.984,627495.953,4.699
3563,1593352.013,627516.117,4.689
3564,1593349.997,627536.307,4.695
3565,1593347.879,627557.292,4.707
3566,1593345.6,627578.206,4.671
3567,1593343.196,627599.716,4.708
3568,1593340.902,627620.047,4.681
3569,1593338.599,627640.299,4.71
3570,1593336.174,627660.701,4.673
3571,1593333.797,627681.083,4.736
3572,1593331.811,627702.286,4.694
3573,1593329.773,627722.816,4.695
3574,1593323.837,627782.264,4.741
3575,1593321.169,627802.807,4.714
3576,1593318.945,627822.922,4.704
3577,1593314.744,627867.06,4.586
3578,1593312.309,627887.173,4.577
3579,1593310.037,627907.443,4.58
3580,1593307.476,627928.023,4.584
3581,1593305.432,627948.39,4.563
3582,1593303.486,627968.769,4.575
3583,1593300.903,627988.692,5.099
3584,1593296.622,628016.742,4.719
3585,1593294.766,628037.264,4.739
3586,1593290.746,628078.934,4.646
3587,1593288.737,628099.019,4.587
3588,1593286.679,628119.216,4.65
3589,1593284.714,628139.453,4.645
3590,1593282.441,628159.612,4.609
3591,1593279.895,628179.707,4.649
3592,1593277.719,628200.334,4.625
3593,1593275.308,628220.622,4.601
3594,1593273.234,628240.74,4.543
3595,1593271.542,628261.543,4.56
3596,1593269.516,628281.674,4.557
3597,1593267.516,628302.018,4.57
3598,1593265.392,628322.992,4.571
3599,1593262.983,628342.919,4.588
3600,1593260.695,628363.401,4.64
3601,1593256.22,628408.334,4.59
3602,1593253.468,628428.3,4.69
3603,1593250.232,628455.594,4.672
3604,1593247.193,628475.616,4.674
3605,1593243.383,628495.499,4.611
3606,1593239.283,628515.288,4.66
3607,1593234.342,628535.123,4.649
3608,1593228.406,628554.694,4.648
3609,1593222.273,628573.851,4.62
3610,1593215.871,628593.089,4.63
3611,1593209.063,628612.584,4.656
3612,1593202.37,628632.029,4.633
3613,1593195.697,628651.429,4.73
3614,1593188.768,628671.338,4.688
3615,1593181.805,628690.669,4.624
3616,1593163.699,628747.913,4.62
3617,1593158.42,628768.267,4.652
3618,1593153.687,628788.004,4.656
3619,1593149.162,628808.203,4.621
3620,1593144.577,628828.767,4.594
3621,1593140.008,628850.276,4.612
3622,1593135.913,628870.236,4.589
3623,1593131.775,628890.738,4.589
3624,1593127.387,628911.518,4.573
3625,1593123.24,628931.151,4.585
3626,1593119.257,628951.195,4.52
3627,1593115.241,628971.189,4.534
3628,1593110.926,628991.879,4.571
3629,1593099.935,629046.855,4.439
3630,1593095.401,629067.341,4.367
3631,1593091.296,629087.1,4.38
3632,1593087.286,629107.459,4.369
3633,1593083.131,629127.228,4.34
3634,1593078.913,629147.362,4.378
3635,1593074.769,629168.011,4.358
3636,1593070.525,629188.299,4.363
3637,1593066.535,629207.978,4.382
3638,1593062.224,629228.759,4.345
3639,1593058.475,629248.643,4.35
3640,1593054.198,629269.168,4.39
3641,1593049.963,629288.87,4.424
3642,1593044.541,629314.962,4.374
3643,1593040.355,629335.052,4.316
3644,1593036.079,629355.446,4.358
3645,1593032.301,629375.447,4.359
3646,1593028.32,629395.501,4.35
3647,1593024.269,629415.289,4.319
3648,1593020.063,629435.02,4.365
3649,1593015.704,629455.411,4.316
3650,1593011.56,629475.748,4.32
3651,1593007.296,629496.074,4.325
3652,1593003.272,629516.138,4.392
3653,1592999.222,629536.164,4.356
3654,1592995.276,629555.832,4.344
3655,1592991.706,629575.623,4.443
3656,1592988.337,629596.029,4.371
3657,1592985.421,629616.253,4.365
3658,1592982.631,629636.425,4.347
3659,1592980.434,629657.884,4.388
3660,1592980.473,629678.762,4.386
3661,1592982.898,629758.27,4.463
3662,1592982.228,629778.446,4.548
3663,1592981.922,629798.966,4.44
3664,1592982.933,629819.324,4.411
3665,1592983.423,629839.99,4.487
3666,1592984.405,629860.76,4.533
3667,1592985.614,629881.238,4.463
3668,1592986.652,629902.259,4.44
3669,1592987.386,629922.335,4.544
3670,1592988.276,629943.455,4.481
3671,1592988.902,629964.978,4.501
3672,1592989.518,629985.293,4.494
3673,1592990.375,630005.36,4.437
3674,1592991.346,630025.893,4.433
3675,1592992.025,630046.686,4.477
3676,1592992.543,630067.438,4.457
3677,1592993.177,630088.573,4.439
3678,1592993.815,630110.333,4.428
3679,1592994.189,630130.668,4.415
3680,1592994.462,630151.213,4.424
3681,1592994.753,630171.807,4.428
3682,1592995.756,630192.364,4.44
3683,1593002.037,630212.652,4.367
3684,1593016.742,630226.514,4.36
3685,1593037.665,630228.743,4.397
3686,1593058.763,630225.913,4.35
3687,1593078.893,630222.929,4.41
3688,1593099.903,630219.831,4.371
3689,1593120.273,630217.356,4.351
3690,1593141.008,630215.79,4.417
3691,1593161.838,630216.124,4.47
3692,1593183.449,630217.691,4.509
3693,1593204.928,630219.744,4.481
3694,1593225.512,630221.837,4.514
3695,1593247.022,630224.746,4.467
3696,1593267.488,630228.098,4.485
3697,1593288.65,630231.837,4.494
3698,1593310.218,630235.401,4.473
3699,1593331.412,630239.108,4.515
3700,1593351.267,630242.674,4.511
3701,1593372.154,630246.511,4.469
3702,1593392.513,630252.959,4.508
3703,1593410.491,630262.815,4.478
3704,1593425.934,630276.723,4.485
3705,1593438.39,630294.46,4.435
3706,1593448.64,630313.488,4.484
3707,1593458.153,630332.17,4.442
3708,1593467.891,630351.63,4.495
3709,1593477.083,630370.091,4.485
3710,1593486.761,630388.965,4.554
3711,1593496.676,630408.178,4.553
3712,1593506.68,630427.579,4.53
3713,1593516.701,630447.21,4.513
3714,1593525.7,630465.239,4.506
3715,1593535.307,630485.254,4.53
3716,1593544.116,630505.158,4.5
3717,1593551.821,630524.93,4.511
3718,1593558.41,630544.611,4.535
3719,1593564.243,630564.807,4.486
3720,1593569.27,630585.683,4.5
3721,1593573.325,630607.164,4.526
3722,1593576.228,630629.066,4.523
3723,1593578.022,630651.292,4.514
3724,1593579.195,630671.491,4.475
3725,1593579.968,630691.775,4.437
3726,1593580.603,630712.085,4.494
3727,1593581.224,630732.36,4.537
3728,1593581.873,630752.591,4.545
3729,1593582.489,630772.876,4.549
3730,1593582.978,630793.339,4.496
3731,1593583.541,630813.776,4.508
3732,1593584.152,630833.917,4.494
3733,1593584.922,630856.127,4.443
3734,1593585.828,630876.268,4.4
3735,1593586.539,630896.538,4.475
3736,1593587.14,630916.887,4.483
3737,1593587.629,630937.216,4.53
3738,1593588.407,630957.523,4.508
3739,1593589.198,630977.963,4.439
3740,1593589.994,630998.424,4.47
3741,1593590.712,631018.802,4.425
3742,1593591.49,631039.198,4.409
3743,1593592.296,631059.507,4.421
3744,1593593.062,631079.753,4.456
3745,1593593.723,631100.233,4.465
3746,1593594.405,631121.149,4.501
3747,1593595.228,631142.393,4.475
3748,1593596.098,631163.823,4.491
3749,1593596.67,631185.392,4.471
3750,1593597.266,631206.947,4.482
3751,1593598.088,631228.255,4.457
3752,1593598.712,631249.607,4.485
3753,1593599.355,631271.234,4.426
3754,1593600.118,631293.314,4.404
3755,1593601.029,631315.782,4.398
3756,1593601.887,631335.987,4.403
3757,1593602.35,631356.18,4.391
3758,1593602.619,631376.265,4.396
3759,1593602.568,631398.617,4.371
3760,1593601.778,631420.976,4.417
3761,1593599.952,631442.797,4.454
3762,1593596.834,631464.353,4.388
3763,1593592.406,631485.658,4.388
3764,1593586.973,631506.742,4.37
3765,1593580.616,631527.353,4.412
3766,1593574.052,631547.256,4.501
3767,1593567.624,631566.908,4.481
3768,1593561.065,631586.966,4.488
3769,1593554.072,631607.48,4.484
3770,1593547.006,631628.187,4.494
3771,1593539.891,631648.871,4.502
3772,1593532.807,631668.932,4.505
3773,1593524.92,631688.456,4.485
3774,1593515.24,631706.881,4.457
3775,1593503.011,631723.686,4.475
3776,1593487.068,631738.973,4.523
3777,1593470.922,631751.041,4.475
3778,1593454.117,631763.187,4.465
3779,1593436.635,631775.548,4.474
3780,1593419.09,631788.14,4.469
3781,1593402.831,631800.296,4.482
3782,1593386.609,631812.371,4.478
3783,1593370.185,631824.383,4.467
3784,1593353.07,631835.84,4.501
3785,1593337.592,631848.618,4.505
3786,1593329.308,631867.466,4.453
3787,1593335.374,631887.081,4.466
3788,1593350.585,631901.59,4.498
3789,1593366.981,631915.342,4.449
3790,1593382.574,631928.613,4.477
3791,1593398.083,631941.862,4.512
3792,1593414.868,631956.08,4.454
3793,1593437.831,631975.634,4.507
3794,1593453.464,631989.097,4.491
3795,1593469.311,632002.873,4.477
3796,1593485.257,632016.717,4.512
3797,1593500.898,632030.472,4.509
3798,1593520.383,632047.48,4.572
3799,1593537.015,632061.287,4.534
3800,1593553.26,632073.003,4.49
3801,1593571.81,632081.897,4.471
3802,1593591.843,632084.327,4.482
3803,1593612.793,632083.687,4.476
3804,1593634.165,632082.345,4.498
3805,1593655.281,632080.947,4.482
3806,1593675.552,632079.742,4.466
3807,1593696.67,632078.445,4.477
3808,1593718.509,632077.006,4.471
3809,1593738.529,632075.638,4.508
3810,1593758.909,632074.181,4.507
3811,1593779.68,632072.755,4.482
3812,1593800.709,632071.306,4.496
3813,1593821.744,632070.045,4.486
3814,1593842.884,632068.711,4.482
3815,1593864.074,632067.295,4.527
3816,1593885.186,632065.75,4.483
3817,1593906.281,632064.067,4.466
3818,1593926.532,632062.596,4.45
3819,1593948.405,632061.026,4.476
3820,1593970.178,632059.543,4.486
3821,1593991.916,632058.06,4.486
3822,1594013.812,632056.554,4.484
3823,1594035.715,632055.07,4.49
3824,1594057.452,632053.744,4.485
3825,1594077.391,632052.37,4.48
3826,1594097.623,632051.028,4.482
3827,1594120.266,632049.605,4.494
3828,1594140.842,632048.221,4.511
3829,1594161.559,632046.689,4.504
3830,1594182.319,632044.89,4.535
3831,1594204.244,632042.557,4.449
3832,1594224.376,632039.836,4.438
3833,1594245.123,632035.982,4.429
3834,1594264.773,632031.082,4.481
3835,1594285.664,632025.073,4.462
3836,1594317.123,632013.896,4.444
3837,1594375.435,631983.205,4.463
3838,1594393.097,631972.757,4.503
3839,1594409.763,631961.132,4.447
3840,1594407.208,631952.939,3.692
3841,1594411.214,631959.324,4.476
3842,1594428.111,631948.394,4.492
3843,1594445.49,631937.534,4.485
3844,1594462.317,631926.495,4.503
3845,1594479.896,631914.862,4.503
3846,1594496.667,631903.788,4.513
3847,1594513.711,631891.711,4.51
3848,1594530.094,631879.906,4.499
3849,1594546.949,631867.935,4.468
3850,1594564.518,631856.052,4.446
3851,1594582.459,631844.399,4.491
3852,1594599.6,631833.01,4.494
3853,1594616.672,631821.628,4.51
3854,1594634.624,631809.145,4.479
3855,1594655.111,631794.925,4.584
3856,1594672.751,631782.901,4.494
3857,1594690.202,631771.068,4.476
3858,1594707.914,631759.34,4.45
3859,1594725.602,631748.28,4.459
3860,1594743.892,631739.252,4.448
3861,1594763.131,631733.429,4.511
3862,1594778.958,631746.39,4.465
3863,1594782.912,631766.227,4.468
3864,1594785.919,631787.186,4.506
3865,1594801.417,631861.425,4.483
3866,1594805.458,631881.331,4.504
3867,1594809.098,631901.915,4.503
3868,1594812.341,631922.376,4.485
3869,1594816.395,631942.629,4.419
3870,1594820.89,631962.371,4.494
3871,1594824.879,631983.137,4.593
3872,1594831.934,632047.237,5.305
3873,1594820.218,632088.526,6.669
3874,1594813.025,632107.441,6.386
3875,1594787.079,632203.116,4.391
3876,1594784.654,632223.27,4.375
3877,1594782.828,632243.97,4.324
3878,1594781.442,632264.616,4.292
3879,1594780.212,632285.323,4.179
3880,1594779.035,632305.353,4.118
3881,1594778.01,632325.715,4.157
3882,1594775.074,632346.807,4.124
3883,1594770.048,632367.205,4.175
3884,1594763.896,632386.687,4.185
3885,1594757.6,632406.254,4.165
3886,1594752.444,632426.311,4.101
3887,1594750.599,632446.786,3.938
3888,1594753.134,632467.915,4.061
3889,1594757.067,632488.926,4.188
3890,1594770.287,632542.97,4.117
3891,1594773.988,632562.964,4.14
3892,1594778.028,632582.993,4.188
3893,1594781.841,632603.473,4.164
3894,1594785.923,632624.29,4.233
3895,1594790.454,632643.936,4.258
3896,1594796.332,632664.013,4.179
3897,1594803.222,632683.199,4.114
3898,1594811.469,632702.816,4.122
3899,1594819.486,632721.974,4.133
3900,1594827.439,632742.002,4.142
3901,1594834.928,632760.836,4.16
3902,1594843.669,632782.26,4.032
3903,1594868.559,632845.14,4.46
3904,1594875.632,632863.911,4.511
3905,1594908.543,632918.084,4.534
3906,1594921.57,632933.404,4.524
3907,1594935.417,632948.473,4.474
3908,1594949.527,632963.428,4.42
3909,1594963.017,632978.433,4.355
3910,1594976.916,632992.918,4.408
3911,1594990.936,633007.297,4.468
3912,1595004.816,633021.854,4.499
3913,1595018.507,633036.779,4.479
3914,1595031.82,633052.29,4.436
3915,1595044.164,633068.93,4.376
3916,1595055.584,633085.693,4.281
3917,1595066.19,633104.007,4.252
3918,1595074.769,633122.22,4.321
3919,1595082.243,633141.494,4.316
3920,1595088.453,633160.617,4.341
3921,1595094.647,633182.35,4.273
3922,1595100.132,633202.355,4.258
3923,1595106.332,633222.086,4.329
3924,1595113.872,633241.105,4.446
3925,1595122.841,633259.159,4.406
3926,1595213.191,633356.882,4.539
3927,1595227.68,633370.721,4.669
3928,1595251.657,633393.167,4.678
3929,1595294.626,633434.016,4.662
3930,1595325.433,633464.035,4.713
3931,1595339.554,633478.428,4.632
3932,1595356.038,633494.891,4.504
3933,1595370.143,633509.554,4.441
3934,1595383.755,633524.259,4.418
3935,1595397.093,633539.936,4.448
